HCIid	drug	fit_GR	fit_rel_cell	experiment	concentration_points	ctrl_cell_doublings	GR50	GRmax	GR_AOC	GEC50	GRinf	h_GR	r2_GR	pval_GR	flat_fit_GR	IC50	Emax	AUC	EC50	Einf	h	r2_rel_cell	pval_rel_cell	flat_fit_rel_cell
TOW44S	ruxotilinib	sigmoid	sigmoid	TOW44S ruxotilinib	8	1.11065091138533	12.419771829362	-0.889072682848218	0.212715497867379	18.5076098394729	-1	2.75415777588599	0.880654116558263	1.41942239931664e-14	NA	17.4784203566647	0.0403338664399856	0.888629906553271	17.4784203566647	0	2.85998450633328	0.866646983607957	7.49967866126445e-14	NA
TOW44S	sapanisertib	sigmoid	sigmoid	TOW44S sapanisertib	8	1.11065091138533	0.0615499595785329	-0.834408695834645	0.724739904726058	0.699148658479846	-1	0.45210118118566	0.816768578635385	8.81047367560902e-12	NA	0.516588226599542	0.0630361591610836	0.617762014131577	0.516588226599542	0	0.459058753912484	0.809639191437545	1.56193555883502e-11	NA
TOW44S	selumetinib	flat	sigmoid	TOW44S selumetinib	8	1.11065091138533	-Inf	0.168591348765496	0.50555588442227	0	0.168591348765496	0.01	0.116802444360314	0.155191480532067	0.462711221672007	207.585017606296	0.552121876049426	0.726488515499445	207.585017606296	0	0.134658877732818	0.209023765411956	0.0296791545525044	NA
TOW44S	tak_243	sigmoid	sigmoid	TOW44S tak_243	8	1.11065091138533	1.76205117116817e-08	-0.991869596012497	1.85390350392672	1.6e-06	-1	0.243665235412107	0.417482161017297	0.000301743862697829	NA	0.000160819691013587	0.00233837253745362	0.066007071029128	0.00016013445356246	0.0104514620124059	4.94717566878129	0.722353974492665	4.49129843915774e-09	NA
TOW44S	talazoparib	flat	flat	TOW44S talazoparib	8	1.11065091138533	-Inf	-0.180575894188429	0.749669535069445	0	-0.180575894188429	0.01	0.122898577406545	0.139877296890182	0.213948754815496	Inf	0.372109201319374	0.599383202416896	0	0.372109201319374	0.01	0.122249558030699	0.141437917165078	0.580350899516946
TOW44S	tivantinib	sigmoid	sigmoid	TOW44S tivantinib	8	1.11065091138533	0.559461379552481	-0.903133623570733	0.585803884211075	1.03981210353874	-0.843945708493848	1.59523045118726	0.944151424297774	1.60391566002645e-19	NA	1.05660551883854	0.0347044388204657	0.695211857078568	0.97664600509851	0.0606223257678617	1.64245425633033	0.942008341608457	2.82151866215118e-19	NA
TOW44S	trametinib	flat	sigmoid	TOW44S trametinib	8	1.11065091138533	-Inf	-0.378753281777735	1.05987327692865	0	-0.378753281777735	0.01	7.75052840589208e-05	0.998838051269577	-0.0864526423362811	0.000786219867808483	0.273374902516986	0.436651373552804	1.6e-06	0.25063488849327	0.112258161190372	0.193556965795179	0.0396830847507344	NA
TOW44S	vinorelbine	flat	flat	TOW44S vinorelbine	8	1.11065091138533	-Inf	-0.991902429518311	1.38683451895267	0	-0.991902429518311	0.01	1.31733401964595e-10	0.999999998023999	-0.42554331621853	-Inf	0.00230099297927959	0.274045397809392	0	0.00230099297927959	0.01	0.010463659088354	0.854036094295229	0.256743107932048
TOW44SCR	5_aza	sigmoid	sigmoid	TOW44SCR 5_aza	8	1.37179676091341	1.33258888278937	-0.332299738382238	0.374968088133039	22.4949074819272	-1	0.388728947004649	0.396342643826006	4.97912895086314e-11	NA	10.806795164556	0.236035177419762	0.777714267393927	10.806795164556	0	0.393644457614139	0.401889979372887	3.22634416010434e-11	NA
TOW44SCR	a_966492	sigmoid	sigmoid	TOW44SCR a_966492	8	1.37179676091341	2.38946946153369	-0.52122044261908	0.41976621828115	12.9582953262245	-1	0.649810828903781	0.507831971248788	3.38321602764203e-15	NA	7.43540618763872	0.147540008908582	0.745474406522625	7.43540618763872	0	0.532843006021338	0.468773425566728	1.22503991680777e-13	NA
TOW44SCR	abemaciclib	sigmoid	sigmoid	TOW44SCR abemaciclib	8	1.37179676091341	0.50579221520401	-0.318567632463452	0.461672702986072	16.9589723834427	-1	0.312778738039149	0.297177257288806	6.33509164923493e-08	NA	8.81228485461557	0.296077668018463	0.729648881926725	8.81228485461557	0	0.285042730915895	0.276886819654856	2.41376533900833e-07	NA
TOW44SCR	adavosertib	sigmoid	sigmoid	TOW44SCR adavosertib	8	1.37179676091341	0.0871117306750645	-0.878820043632773	0.814131022325351	0.475500957228386	-1	0.647317320904578	0.735033216155523	7.76242493169209e-28	NA	0.289403068863624	0.0233610849977413	0.545926656086632	0.289403068863624	0	0.658767510205134	0.694417930274834	6.32426121198655e-25	NA
TOW44SCR	afatinib	sigmoid	sigmoid	TOW44SCR afatinib	8	1.37179676091341	0.251173942124457	-0.982769206680366	0.732385852788997	1.22624214218521	-1	0.692884268911246	0.604400970935408	1.17759295794048e-19	NA	0.729296051645829	0.00162367853007841	0.594943528591706	0.729296051645829	0	0.574118346764236	0.537313724572824	1.85554295712269e-16	NA
TOW44SCR	alisertib	sigmoid	sigmoid	TOW44SCR alisertib	8	1.37179676091341	0.0644722028572293	0.181750634277064	0.442405346915655	0.0295781054419615	0.26885370066913	0.990191856707968	0.233629776062242	3.70352484131652e-06	NA	Inf	0.506636815486155	0.732029727083714	0.0298807553540562	0.559310073225756	0.977455295550176	0.244119908572649	1.93770038518262e-06	NA
TOW44SCR	alpelisib	sigmoid	sigmoid	TOW44SCR alpelisib	8	1.37179676091341	0.787485077666657	-0.568834969119149	0.463094525429252	6.34360602863199	-1	0.526569343856206	0.596625620581356	2.93961586294553e-19	NA	3.39094116297736	0.136759239532188	0.726713478453522	3.39094116297736	0	0.558297184488502	0.586475868939547	9.45236130287772e-19	NA
TOW44SCR	amg232	sigmoid	sigmoid	TOW44SCR amg232	8	1.37179676091341	11.2614338117993	-0.155808898383969	0.258333108707385	35.9246985516974	-1	0.94704601292447	0.361533970608754	6.9418681290871e-10	NA	24.822850964759	0.328631201463735	0.846647154305547	24.822850964759	0	1.02215801335661	0.378675687926124	1.93180079023179e-10	NA
TOW44SCR	astx660	flat	flat	TOW44SCR astx660	8	1.37179676091341	Inf	0.670483551379656	0.21878681831682	0	0.670483551379656	0.01	0.0329786549621982	0.206773479964301	0.768841739631339	Inf	0.789996675306216	0.862719289167133	0	0.789996675306216	0.01	0.035545511804392	0.182491107996646	0.854798243502366
TOW44SCR	birinapant	flat	flat	TOW44SCR birinapant	8	1.37179676091341	Inf	0.29783349075538	0.377105424351276	0	0.29783349075538	0.01	0.00739764717994951	0.705405942348869	0.590746085440541	Inf	0.595999434808437	0.76865696220721	0	0.595999434808437	0.01	-0.00606672242349515	1	0.751042663093348
TOW44SCR	carboplatin	sigmoid	sigmoid	TOW44SCR carboplatin	8	1.37179676091341	2.85609247217491	-0.254386052667717	0.435741434309065	3.45019341322969	-0.281779885638647	2.36519682876129	0.35539191438994	1.08867986762718e-09	NA	6.15673552024784	0.275718519701977	0.744906860144107	6.15673552024784	0	0.428654810310968	0.405778499807556	2.37450445081207e-11	NA
TOW44SCR	copanlisib	sigmoid	sigmoid	TOW44SCR copanlisib	8	1.37179676091341	0.00863625137489875	-0.946425242852387	1.09419032621465	0.0499611100843779	-1	0.625891375847511	0.834528983261127	1.9051578543297e-37	NA	0.0282043512007908	0.00738119745901469	0.405056043423249	0.0282043512007908	0	0.675913090638623	0.809634663957577	1.3823877632112e-34	NA
TOW44SCR	dmso	flat	sigmoid	TOW44SCR dmso	8	1.37179676091341	Inf	0.56526118891918	0.268742020510653	0	0.56526118891918	0.01	0.0135081529275844	0.0744489481728815	0.724367244675684	Inf	0.726178300826583	0.833198225192585	0.000961289985025746	0.738177923792398	0.132204063691358	0.0155944258453148	0.0496873991416346	NA
TOW44SCR	docetaxel	sigmoid	flat	TOW44SCR docetaxel	8	1.37179676091341	1.49785168114676e-07	-0.7240581489789	1.60766104854218	1.6e-06	-0.68046542278082	0.362691723511545	0.176114804461655	0.000111105320256044	NA	-Inf	0.0711391289741092	0.113843079585391	0	0.0711391289741092	0.01	2.70904521038062e-10	0.999999987267486	0.109757715404153
TOW44SCR	entinostat	sigmoid	sigmoid	TOW44SCR entinostat	8	1.37179676091341	0.284828965150363	-0.917534493658046	0.693643857189643	1.27505277182643	-1	0.73296819550978	0.727309541229985	2.9956239982332e-27	NA	0.769501949691746	0.0140009690080093	0.607958145383826	0.769501949691746	0	0.715943731114308	0.685226349497302	2.54638122167161e-24	NA
TOW44SCR	erdafatinib	sigmoid	sigmoid	TOW44SCR erdafatinib	8	1.37179676091341	2.3722540636595	-0.970922376978675	0.496034173655155	7.21693134597121	-1	0.987437441438765	0.557739984672766	2.22254622263124e-17	NA	4.04606244917587	0.00402590424070503	0.714141094024634	4.04606244917587	0	0.601586036271171	0.487859791153178	2.19420443936124e-14	NA
TOW44SCR	eribulin	flat	flat	TOW44SCR eribulin	8	1.37179676091341	-Inf	-0.682495303999699	1.61513515803645	0	-0.682495303999699	0.01	0.0462218908147176	0.108149737544148	-0.622186137866917	-Inf	0.0860610785534452	0.111680204155768	0	0.0860610785534452	0.01	1.66998415096486e-10	0.999999992151077	0.10916106883819
TOW44SCR	everolimus	sigmoid	sigmoid	TOW44SCR everolimus	8	1.37179676091341	0.176092676013221	-0.94425365610703	0.567979980632449	5.22595481279637	-1	0.324037871615575	0.306966950303214	3.27669078468242e-08	NA	2.83058994159655	0.00950916689385123	0.675098258521128	2.83058994159655	0	0.263585141819336	0.265953347980419	4.88665999940425e-07	NA
TOW44SCR	gdc_0152	sigmoid	sigmoid	TOW44SCR gdc_0152	8	1.37179676091341	2.10417436904673	-0.346160803934606	0.352609908377282	14.2205219119947	-1	0.574960009021734	0.560881406775255	1.58981226596085e-17	NA	8.25439320954233	0.248130800738942	0.789381005334062	8.25439320954233	0	0.591370395870907	0.553856961883889	3.35184292187232e-17	NA
TOW44SCR	gdc_0917	sigmoid	sigmoid	TOW44SCR gdc_0917	8	1.37179676091341	3.18174808686523	-0.639144663285131	0.376488037007545	6.19140773751359	-0.74093901850515	1.36543823062273	0.774159452925821	4.25294833631135e-31	NA	5.72026957379796	0.104321530521774	0.776939770638169	5.19299500633423	0.0661468313571733	1.46736424622712	0.75394569265973	2.39031802279359e-29	NA
TOW44SCR	hci_1046	sigmoid	sigmoid	TOW44SCR hci_1046	8	1.37179676091341	0.689536994892014	-0.313192156507321	0.453818765027843	2.06699410334404	-0.397782302168735	0.533160257270664	0.458256468456414	3.07826158237652e-13	NA	5.55794550199899	0.249972755023356	0.7277603970441	4.82127694986347	0.0270332986483876	0.390908125186686	0.46582714980043	1.58871175888087e-13	NA
TOW44SCR	hci_1058	sigmoid	sigmoid	TOW44SCR hci_1058	8	1.37179676091341	2.63525539314779	0.231761042742881	0.292147859493664	1.05882957616516	0.184944280024732	0.506526095793983	0.328026706165902	7.68324397302007e-09	NA	20587.190527378	0.518953994428545	0.81512363472526	0.96236517723161	0.496046861059324	0.485427963357712	0.325127983405709	9.40603884874354e-09	NA
TOW44SCR	inaparib	flat	flat	TOW44SCR inaparib	8	1.37179676091341	Inf	0.246273118461789	0.259875920965376	0	0.246273118461789	0.01	0.0520190018830271	0.0812049890584603	0.699372384080764	Inf	0.567655346274244	0.840382722177152	0	0.567655346274244	0.01	0.0477789924002607	0.100155464640909	0.817528650124554
TOW44SCR	ipatasertib	sigmoid	sigmoid	TOW44SCR ipatasertib	8	1.37179676091341	1.21251284061536	-0.818887873541011	0.512787018173968	4.16630390248837	-1	0.890044326065102	0.667485040745997	3.35062516489278e-23	NA	2.85548989050295	0.0393166624302876	0.706281929453161	2.85548989050295	0	0.897699157950581	0.634273608655411	2.93999192065557e-21	NA
TOW44SCR	ixazomib	sigmoid	sigmoid	TOW44SCR ixazomib	8	1.37179676091341	0.0870065461353146	-0.980956457155308	0.765500179332553	0.621901774075155	-1	0.55857888846671	0.661184122743192	8.09648321734175e-23	NA	0.377560274597758	0.00196125608217893	0.575535369567327	0.377560274597758	0	0.544128886738045	0.618530789322578	2.13106189708292e-20	NA
TOW44SCR	lapatinib	sigmoid	sigmoid	TOW44SCR lapatinib	8	1.37179676091341	5.16564802153021	-0.144562657834483	0.290394440230561	45.877397423601	-1	0.503040962413376	0.285958894575708	1.33349392656094e-07	NA	31.3353162974787	0.366268850671	0.825822281152124	31.3353162974787	0	0.453280242238044	0.267972811364274	4.29317855701624e-07	NA
TOW44SCR	lcl161	sigmoid	sigmoid	TOW44SCR lcl161	8	1.37179676091341	9.35976645543966	-0.271299034497546	0.309483792924356	30.588141299949	-1	0.927731513899902	0.260072103105756	7.11052830397396e-07	NA	27.3108397944418	0.343545832605348	0.818966156008868	27.3108397944418	0	0.712448522499297	0.196440320848753	3.43441224757116e-05	NA
TOW44SCR	m3814	sigmoid	sigmoid	TOW44SCR m3814	8	1.37179676091341	0.249446762869531	-0.556639217217187	0.575209059450257	3.10625640064413	-1	0.435623964751906	0.426150946625298	4.60776656865501e-12	NA	1.83872254211847	0.178270281355363	0.677000086752065	1.83872254211847	0	0.423650746184775	0.413055866819684	1.33060147560925e-11	NA
TOW44SCR	m6620.ve_822	sigmoid	sigmoid	TOW44SCR m6620.ve_822	8	1.37179676091341	0.0359348071803627	-0.995404896669726	0.941064499845558	0.19665506251873	-1	0.646339527955475	0.788433621405345	1.97693620891157e-32	NA	0.114965818634075	0.000229934565609776	0.483144279098376	0.114965818634075	0	0.651443516868272	0.744954761133889	1.2912471296586e-28	NA
TOW44SCR	mk2206	sigmoid	sigmoid	TOW44SCR mk2206	8	1.37179676091341	0.0100374687998699	-0.978292297803586	0.87249136035157	0.279719932355439	-1	0.330165052110254	0.5659035573377	9.25875652996003e-18	NA	0.0960222829918203	0.00206719710589253	0.499969405230086	0.0960222829918203	0	0.323778916743621	0.538476209946537	1.64862675380462e-16	NA
TOW44SCR	navitoclax	sigmoid	sigmoid	TOW44SCR navitoclax	8	1.37179676091341	0.0051591330425427	-0.190727927618616	0.706797035975863	6.1550914977578	-1	0.155077778532155	0.149426016075978	0.000497128276842513	NA	1.36215454495447	0.360496128039025	0.593302593126749	1.36215454495447	0	0.150731777729415	0.142263552981921	0.000737278609399291	NA
TOW44SCR	neratinib	sigmoid	sigmoid	TOW44SCR neratinib	8	1.37179676091341	0.293405687424456	-0.514319541064028	0.511275996544261	3.82038970470398	-1	0.428049974601753	0.479464049459358	4.71177205912268e-14	NA	2.24202339604545	0.201523410743916	0.712063619674332	2.24202339604545	0	0.420100869168565	0.468880125309126	1.2135285527813e-13	NA
TOW44SCR	olaparib	sigmoid	sigmoid	TOW44SCR olaparib	8	1.37179676091341	0.365912975047076	-0.174822901053164	0.474825955283334	23.2595669196158	-1	0.264593474678257	0.356641560305024	9.93781978586023e-10	NA	7.00541462551231	0.315929601953466	0.712599523696952	7.00541462551231	0	0.271182464248332	0.356911493780329	9.74372767078719e-10	NA
TOW44SCR	onalespib	sigmoid	sigmoid	TOW44SCR onalespib	8	1.37179676091341	0.0207866640811953	-0.75001981003398	0.965658999591866	0.0322936282708042	-0.596675632160724	1.78280742781381	0.753350858164501	2.67757479918613e-29	NA	0.0351927256514286	0.0636252503887737	0.458072946984142	0.0302903333039535	0.122097973189868	1.86635343334839	0.745460420274355	1.17625143723026e-28	NA
TOW44SCR	pamiparib	sigmoid	sigmoid	TOW44SCR pamiparib	8	1.37179676091341	1.06526092733542	0.0818679965677523	0.389254687274647	93.1415649285435	-1	0.245725044165719	0.207039361090521	1.84003728501225e-05	NA	25.9985289261302	0.463305492637497	0.768353734738213	25.9985289261302	0	0.263784817707722	0.227758451396425	5.30149934627829e-06	NA
TOW44SCR	pevenodistat	sigmoid	sigmoid	TOW44SCR pevenodistat	8	1.37179676091341	0.00459781420919073	-0.901940578518517	1.16768721574915	0.0249666719301201	-0.940198267958506	0.625267426106294	0.865533543337286	1.10880751841739e-41	NA	0.015170391759423	0.0166746890635199	0.359879290788513	0.0150497646669571	0.00267164060465391	0.671104957893614	0.847454287432605	4.16677719093829e-39	NA
TOW44SCR	rucaparib	sigmoid	sigmoid	TOW44SCR rucaparib	8	1.37179676091341	1.18018556744634	-0.911646372875131	0.485444844728013	5.21184839548696	-1	0.739675312745543	0.663977306577954	5.48686917606719e-23	NA	3.0840214541159	0.0147619403923228	0.718010388665005	3.0840214541159	0	0.642865516422601	0.623128324151914	1.20529802890184e-20	NA
TOW44SCR	ruxotilinib	sigmoid	sigmoid	TOW44SCR ruxotilinib	8	1.37179676091341	13.3350601452923	-0.851511389788674	0.321440833933949	20.0593181782217	-1	2.69071767036641	0.644210426539525	8.05529015839265e-22	NA	17.0666704174765	0.031018533563436	0.810621564616348	17.0666704174765	0	2.94674358979165	0.547074724478397	6.81158511624116e-17	NA
TOW44SCR	sapanisertib	sigmoid	sigmoid	TOW44SCR sapanisertib	8	1.37179676091341	0.0149781905486748	-0.945316753793986	0.91058553820674	0.200530527972952	-1	0.423459927433473	0.668468552660769	2.91515929443284e-23	NA	0.0869872982323182	0.00699274256928431	0.486507027268163	0.0869872982323182	0	0.438939037942864	0.645705476435766	6.60889192933342e-22	NA
TOW44SCR	selumetinib	sigmoid	sigmoid	TOW44SCR selumetinib	8	1.37179676091341	0.826349010228375	0.283844437500938	0.359302880411726	0.199166478051728	0.202563488604497	0.365040412819105	0.165297010987777	0.00020511741187473	NA	137.645926295169	0.563001872880944	0.784328579341483	76.2043257320911	0.0556187975708424	0.199445358074021	0.175097102024837	0.000117742425637229	NA
TOW44SCR	tak_243	sigmoid	sigmoid	TOW44SCR tak_243	8	1.37179676091341	8.23332661965285e-05	-0.978260738880631	1.5718361985394	0.000918034670783305	-0.950101651392275	0.44155029401705	0.483019443710977	3.41419127112894e-14	NA	0.000565505527326544	0.00271556128776853	0.183007265734711	0.000565505527326544	0	0.407866495843623	0.429966027107278	3.36771055461421e-12	NA
TOW44SCR	talazoparib	sigmoid	sigmoid	TOW44SCR talazoparib	8	1.37179676091341	0.0627377983946965	-0.449969116719429	0.639406819390386	0.319715177811389	-0.48475620565802	0.416211226282582	0.468545973275788	1.24993662127359e-13	NA	0.641402414273076	0.187089819249278	0.623901702552834	0.267944943369468	0.147513559073581	0.400510647293862	0.482566579133382	3.55762675883759e-14	NA
TOW44SCR	tivantinib	sigmoid	sigmoid	TOW44SCR tivantinib	8	1.37179676091341	0.155625108557149	-0.843205036644747	0.682469421746762	0.915605304457185	-1	0.619936985802342	0.762624577105761	4.42059083142925e-30	NA	0.538286638983842	0.0314649460762059	0.615163339124743	0.538286638983842	0	0.670526673986471	0.735944939065612	6.60147977542649e-28	NA
TOW44SCR	trametinib	sigmoid	sigmoid	TOW44SCR trametinib	8	1.37179676091341	0.215112172435165	0.196046203252955	0.473798136123416	5000	-0.974159637422838	0.107545054626052	0.0736715070665738	0.0274129685464904	NA	678.748348732151	0.525994990814454	0.712930069935843	66.1746461421312	0.114485507651321	0.111698693349695	0.0725523203164239	0.0290136718087945	NA
TOW44SCR	vinorelbine	sigmoid	sigmoid	TOW44SCR vinorelbine	8	1.37179676091341	0.000388110762097729	-0.987719841482376	1.34220050886472	0.00301081316997503	-0.854926493454039	0.486604525636264	0.610936715365422	5.3820992400169e-20	NA	2.80067254514769e-06	0.00100961830309777	0.265270637407422	1.6e-06	0.036762549157572	0.136407092738321	0.30464379416712	3.83481786999904e-08	NA
TOW63v2	5_aza	sigmoid	sigmoid	TOW63v2 5_aza	8	0.25088787445245	0.00524732515072851	-0.914977483779961	1.10406771192805	0.077996988568845	-1	0.407051471772309	0.389194542067069	8.65838170097974e-11	NA	2.8237778306478	0.249036635661863	0.693693943540072	2.8237778306478	0	0.356414626423101	0.532313431460277	3.07524830492097e-16	NA
TOW63v2	a_966492	sigmoid	sigmoid	TOW63v2 a_966492	8	0.25088787445245	6.05667913404336e-05	-0.985171296552342	1.31451497507668	0.0043416666244589	-1	0.257149736702336	0.28711394374806	1.23579276557595e-07	NA	1.00201134353726	0.155908729819662	0.621080531607476	1.00201134353726	0	0.251144784182779	0.440555639072656	1.39500038981244e-12	NA
